Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_D;2024-07-29T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;79,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-29T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;57,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-29T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;45,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-07-30T00:00:00.000+0200;2024-07-31T00:00:00.000+0200;;;;;77,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-07-31T00:00:00.000+0200;2024-08-01T00:00:00.000+0200;82,00;83,50;80,50;82,30;79,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-01T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;94,00;95,00;92,00;95,00;94,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;91,50;93,25;91,50;93,25;94,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;;;;;71,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;;;;;58,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;;;;;87,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;;;;;82,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;;;;;85,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;;;;;85,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;80,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;54,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-30T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;43,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-07-31T00:00:00.000+0200;2024-08-01T00:00:00.000+0200;;;;;79,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-01T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;95,00;95,70;93,50;94,50;94,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;93,75;96,00;93,25;96,00;95,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;;;;;73,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;;;;;56,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;;;;;95,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;;;;;90,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;;;;;93,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;;;;;81,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;76,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;52,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-07-31T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;41,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-01T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;;;;;94,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;96,00;96,00;94,50;94,50;93,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;;;;;76,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;;;;;53,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;;;;;94,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;;;;;90,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;;;;;87,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;;;;;91,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;83,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;52,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-01T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;38,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-02T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;;;;;93,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;73,00;75,25;73,00;74,25;75,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;61,00;61,00;59,25;59,50;59,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;94,50;96,75;94,50;95,55;94,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;;;;;87,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;;;;;92,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;;;;;86,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;77,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;50,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-02T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;40,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-03T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;;;;;75,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-04T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;;;;;62,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;;;;;99,86;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;89,50;91,00;87,50;87,50;86,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;90,00;90,00;86,75;87,25;88,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;86,00;86,00;83,00;83,00;82,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;49,75;52,00;49,75;51,00;51,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;41,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;37,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;;;;;74,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;;;;;75,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;;;;;76,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;;;;;73,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;;;;;68,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;52,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-05T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;37,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;;;;;86,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;90,00;92,00;89,75;92,00;92,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;88,75;90,50;88,75;90,35;90,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;50,75;50,75;48,00;49,50;50,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;42,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;47,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;;;;;83,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;;;;;78,69;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;;;;;83,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;;;;;83,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;;;;;77,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;53,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-06T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;38,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;;;;;92,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;95,00;95,00;92,00;93,75;93,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;54,00;54,50;53,50;54,50;54,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;56,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;47,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;;;;;73,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;;;;;78,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;;;;;79,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;;;;;79,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;;;;;73,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;51,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-07T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;37,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;;;;;93,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;52,00;52,50;50,10;52,50;53,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;42,00;42,00;41,50;41,50;42,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;56,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;;;;;85,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;;;;;87,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;;;;;85,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;;;;;53,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;;;;;79,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;49,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-08T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;37,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;;;;;53,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;42,50;47,25;42,50;47,00;49,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;55,50;56,25;55,00;55,00;55,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;81,95;89,00;81,95;88,00;90,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;85,00;87,00;85,00;87,00;92,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;92,00;98,00;92,00;98,00;100,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;65,00;66,00;65,00;65,00;64,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;69,00;69,00;68,50;69,00;69,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;45,44;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-09T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;47,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-10T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;;;;;49,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-11T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;;;;;54,72;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;;;;;92,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;99,00;100,50;96,20;99,25;99,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;109,00;118,75;109,00;115,75;115,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;97,50;105,25;97,50;99,00;97,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;96,00;96,00;90,50;90,50;89,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;75,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;75,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;2024-08-20T00:00:00.000+0200;;;;;100,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-20T00:00:00.000+0200;2024-08-21T00:00:00.000+0200;;;;;89,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-21T00:00:00.000+0200;2024-08-22T00:00:00.000+0200;;;;;89,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-22T00:00:00.000+0200;2024-08-23T00:00:00.000+0200;;;;;90,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-23T00:00:00.000+0200;2024-08-24T00:00:00.000+0200;;;;;85,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-24T00:00:00.000+0200;2024-08-25T00:00:00.000+0200;;;;;59,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-12T00:00:00.000+0200;2024-08-25T00:00:00.000+0200;2024-08-26T00:00:00.000+0200;;;;;60,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;;;;;99,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;112,00;112,75;110,00;111,50;108,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;93,50;94,00;92,25;92,25;92,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;93,50;93,50;93,00;93,00;93,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;;;;;77,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-18T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;;;;;79,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-19T00:00:00.000+0200;2024-08-20T00:00:00.000+0200;;;;;96,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-20T00:00:00.000+0200;2024-08-21T00:00:00.000+0200;;;;;84,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-21T00:00:00.000+0200;2024-08-22T00:00:00.000+0200;;;;;88,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-22T00:00:00.000+0200;2024-08-23T00:00:00.000+0200;;;;;89,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-23T00:00:00.000+0200;2024-08-24T00:00:00.000+0200;;;;;85,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-24T00:00:00.000+0200;2024-08-25T00:00:00.000+0200;;;;;58,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-13T00:00:00.000+0200;2024-08-25T00:00:00.000+0200;2024-08-26T00:00:00.000+0200;;;;;59,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-14T00:00:00.000+0200;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;;;;;108,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-14T00:00:00.000+0200;2024-08-15T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;89,50;89,75;87,00;87,70;85,53;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_D;2024-08-14T00:00:00.000+0200;2024-08-16T00:00:00.000+0200;2024-08-17T00:00:00.000+0200;97,00;101,00;96,85;100,00;98,25;;UNVALIDATED;
