Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_Y;2023-11-10T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;76,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-10T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;76,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;113,00;116,35;111,75;115,14;116,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;110,20;111,50;109,50;111,00;111,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;102,50;103,00;102,50;103,00;103,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;90,25;90,25;90,00;90,00;90,53;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;82,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;77,20;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-13T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;115,85;118,65;114,00;117,45;117,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;110,29;113,35;110,29;113,00;113,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;103,00;103,50;103,00;103,50;103,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;90,00;90,30;90,00;90,30;90,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;81,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;77,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-14T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;118,99;119,90;116,22;116,81;117,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;114,00;114,84;113,25;114,15;114,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;103,75;103,75;102,50;103,25;103,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;;;;;90,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;81,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;77,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-15T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;116,25;117,40;113,75;114,40;114,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;113,59;114,49;111,75;112,00;112,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;103,25;103,40;102,00;102,00;102,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;89,75;90,00;88,95;90,00;89,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;81,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;76,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;74,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-16T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;114,99;115,35;112,35;113,00;112,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;112,50;112,50;111,25;112,30;112,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;102,00;102,50;101,90;102,50;102,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;90,25;90,25;90,25;90,25;90,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;81,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;77,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-17T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;116,00;118,00;112,25;113,12;113,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;114,00;114,00;110,20;110,50;110,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;102,90;102,90;101,70;101,70;101,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;;;;;90,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;81,00;81,00;81,00;81,00;82,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;79,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;77,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;77,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-20T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;75,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;113,40;113,55;108,50;109,66;110,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;110,19;110,19;108,00;108,25;109,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;100,75;100,80;99,75;99,75;100,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;90,25;90,25;89,05;89,05;90,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;81,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;76,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;74,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-21T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;110,00;111,40;107,66;109,95;109,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;108,80;109,44;106,75;108,75;108,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;99,75;99,75;98,40;98,70;98,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;89,00;89,50;89,00;89,50;89,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;80,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;77,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;75,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;75,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;74,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-22T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;73,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;110,50;113,75;109,25;112,36;112,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;109,00;110,75;107,76;109,40;109,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;98,50;100,50;98,25;99,25;99,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;89,25;89,50;89,25;89,50;89,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;80,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;77,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;75,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;75,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;74,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-23T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;73,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;111,25;113,14;110,71;111,20;112,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;108,60;110,40;108,60;109,81;109,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;99,50;101,25;99,50;101,25;100,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;90,25;90,25;90,25;90,25;91,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;81,50;81,50;81,50;81,50;81,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;78,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;76,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;76,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;75,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-24T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;74,41;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;110,01;110,01;106,60;107,19;107,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;108,00;108,00;105,55;106,25;106,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;98,50;98,50;95,00;95,50;95,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;88,00;88,00;88,00;88,00;88,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;78,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;74,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;73,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;72,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;71,79;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-27T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;70,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;107,01;107,01;103,60;105,60;105,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;106,00;106,00;103,25;104,75;104,69;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;95,50;95,50;94,25;95,25;94,61;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;86,00;87,40;85,75;87,40;88,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;78,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;74,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;73,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;72,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;71,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-28T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;71,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;104,01;105,09;100,55;100,95;101,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;103,40;104,25;101,00;101,00;101,61;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;94,85;94,90;94,05;94,40;94,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;87,40;87,40;86,00;86,00;86,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;77,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;73,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;72,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;;;;;71,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2032-01-01T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;;;;;70,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-29T00:00:00.000+0100;2033-01-01T00:00:00.000+0100;2034-01-01T00:00:00.000+0100;;;;;69,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;100,21;103,20;100,21;101,89;102,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2025-01-01T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;100,75;103,50;100,75;102,65;102,86;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2026-01-01T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;95,00;96,00;94,75;95,95;95,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2027-01-01T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;87,45;87,45;87,45;87,45;87,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2028-01-01T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;;;;;77,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2029-01-01T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;;;;;74,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Y;2023-11-30T00:00:00.000+0100;2030-01-01T00:00:00.000+0100;2031-01-01T00:00:00.000+0100;;;;;72,55;;UNVALIDATED;
